[-0.306317, 0.80515933, 1.2869412, -1.3801756, -0.4589011, -0.09874579, 1.3587189, -0.11817435, -0.04817367, -0.6859447, -0.4874246, 0.20975569, -0.28329125] @@@ Branta canadensis
[0.23983122, 0.84878045, 0.7686193, -1.501973, -0.6114006, -1.0065306, 1.2713581, 0.2621982, -0.42140895, -0.6830679, -0.1325091, 0.1183551, 1.083017] @@@ Branta canadensis
[-0.07269395, 0.82493716, 0.25479695, -1.3833776, 0.0485568, 0.17612112, 0.12131737, 0.07970425, 0.22317684, 0.6734657, 1.2561824, 0.05044896, -0.34424856] @@@ Branta canadensis
[0.23705292, 1.0234017, -0.11876686, -0.3825531, -0.0854843, -0.49645862, 1.0521735, -1.246955, -0.7451828, 0.06234295, -0.5419766, -1.5130985, -1.3302234] @@@ Branta canadensis
[-0.1983792, 0.68696666, -0.02368495, -2.0134826, -0.5198488, -1.2206185, 2.0984814, -0.43103778, -2.323948, -2.0122533, -2.2835553, -0.8875564, -0.01938606] @@@ Branta canadensis
[-0.38053858, 0.63356394, 0.33379462, -1.5137906, 0.4023307, -1.7618705, 0.38956004, -0.25617427, -0.9224044, -1.3369325, -1.4310602, -0.48280358, -0.5333789] @@@ Branta canadensis
[0.30043912, 0.4819185, -1.1573317, -2.761535, -1.1931137, -1.3284174, 0.17745057, -1.0260518, -1.3903254, -1.6378833, -0.00400428, -0.12484099, 0.05011899] @@@ Branta canadensis
[-0.11765856, 0.48457545, 0.02499461, -1.3777773, -0.15433767, -0.08542184, 1.5805887, -1.463723, -0.79087913, -0.06154132, 0.667917, 1.2897815, 0.96506935] @@@ Branta canadensis
[-0.33147597, 0.24559224, -0.00921659, -1.0124468, -0.7879822, -0.00612719, -0.37924522, -1.5108733, -0.8314775, -0.97768986, -0.57983565, -1.1048598, -0.8909029] @@@ Branta canadensis
[0.41102043, 1.1377053, 0.03024884, -1.2244945, 0.630446, -1.0010515, 1.7705817, 1.2194396, 1.0980957, 0.33165088, -0.28369948, -0.45454332, -0.77000993] @@@ Branta canadensis
[0.68370366, 1.1329437, -0.02907392, -1.2389594, 0.6667967, -0.963543, 1.7947108, 1.2194722, 0.997184, 0.33532336, -0.16765492, -0.46177018, -0.60970443] @@@ Branta canadensis
[0.91176754, 1.3274301, -0.57155335, -2.6480174, -1.1265101, -1.3368082, -0.16935371, -1.2855214, -1.2580522, -1.6159151, -0.8683888, -0.8639445, -0.4607107] @@@ Branta canadensis
[1.1892083, 1.8458496, 1.0764668, -0.5122935, -0.11560029, 0.30539402, 1.3403127, 0.6929133, 0.8719798, 0.7919907, 1.1517247, 0.61745906, 1.1247652] @@@ Branta canadensis
[0.3897521, 1.27564, 0.63301474, -0.39303735, 0.8408277, -0.36310735, 1.3005083, 0.7808903, 1.0060637, 0.13653351, 1.0426838, 1.142976, 0.17286308] @@@ Branta canadensis
[1.3224535, 1.5169544, -0.34544873, -1.6698804, 0.2485877, -1.0409036, 1.8225626, -0.38391507, -0.79249024, 0.23347749, 0.8909319, 2.2777023, 1.3759356] @@@ Branta canadensis
[-0.09559113, 0.7653217, -0.05601119, -1.1916189, 0.16728422, -1.263867, 1.5326133, -0.51542705, -0.67900527, -1.2394472, -2.0212636, -0.64745945, -0.579966] @@@ Branta canadensis
[-0.71682405, 0.5422261, 1.0884967, -0.61369884, 0.15857506, -0.46059433, 0.30490878, 0.17111577, -0.266114, -0.5729577, 0.5711324, 0.2257447, -0.17211232] @@@ Branta canadensis
[0.284868, 1.1476381, -0.3573772, -2.6262126, -0.642862, -2.2576787, -0.851, -1.7690699, -1.3010035, -2.4096274, -2.7319326, -1.4882442, -1.2659112] @@@ Branta canadensis
[0.66493785, 0.9655924, 0.06928028, -1.7977234, -0.61932147, -2.262151, 0.20572895, -1.3778204, -2.0835474, -1.9601083, -1.6966357, -1.3565344, -0.61439615] @@@ Branta canadensis
[-0.98801106, 0.5699225, 1.2085282, -1.6059875, -0.1903167, -1.9208821, -0.5743163, -1.5945027, -0.918979, -1.5930941, -2.0077364, -1.0767128, -2.284646] @@@ Branta canadensis
[-0.29866543, 0.40878245, 0.8203448, -1.2239163, -0.71331805, -1.2225786, -0.4281095, -0.86759263, -1.0352873, -2.1255083, -1.805548, -1.6270937, -1.3480155] @@@ Branta canadensis
[-0.9943787, 0.14547078, 0.80978924, -0.41692016, 0.4412333, -0.15117416, 0.2252193, -0.04377592, 0.6443834, 0.34255084, 0.53335994, 0.2610383, 0.08476149] @@@ Branta canadensis
[0.27062717, 0.08251824, 0.6866666, -0.48456112, -0.10380054, -0.5242399, -0.46388808, -0.11128187, -0.3297545, -1.1229314, -1.2476182, -1.2917666, -0.63548994] @@@ Branta canadensis
[0.9970945, 0.89169836, 1.4729261, 0.06721845, 0.0633691, 0.4871397, -0.00431153, 0.00342614, 0.01142589, -0.16913633, -0.04282942, -0.45542595, -0.0313428] @@@ Branta canadensis
[0.7602979, 0.6390926, 0.7511766, 0.2948639, -0.20148513, 1.2042834, 0.22355258, 0.98253405, 0.14111091, 0.8958326, 1.2007172, 0.9537308, 1.809193] @@@ Branta canadensis
[1.0019608, 0.20532466, -0.1031895, -1.6469536, -1.4695283, -1.1056932, 0.587808, 0.32101604, -0.6154015, -1.8010935, -1.5414932, -0.8624215, -0.5996606] @@@ Branta canadensis
[0.42155722, 0.6353181, -0.25203085, -2.541582, -1.7563871, -1.6949738, -1.2039117, -1.7757635, -2.4513009, -2.5855796, -2.0113082, -1.2398261, 0.80361474] @@@ Branta canadensis
[-0.39153263, 0.6633196, 0.3234465, -1.8140135, -0.496307, -1.6038008, 1.1521242, -0.8630046, -1.4416702, -1.0094045, -0.80247766, -0.45754603, -0.89914376] @@@ Branta canadensis
[-0.7153879, 0.79296434, 1.2274632, -0.7470057, 0.11720332, -0.11972044, 1.128303, 0.2937529, 0.9634538, 0.35597476, 0.56846786, 1.0584219, 0.9416908] @@@ Branta canadensis
[1.719476, 0.59905446, -0.06493665, -0.7831551, -0.70249695, 0.11854386, 0.2645807, 0.68940365, -0.24027753, -0.6487542, -0.00239601, 0.7416618, 1.5481403] @@@ Branta canadensis
[1.2545633, 1.6616129, 0.3816375, -1.8909413, 0.05038927, -0.581434, 1.3768865, -0.11015318, -0.58954734, -0.7295473, 0.40478286, 1.6485327, 0.9845735] @@@ Branta canadensis
[-0.05175589, 0.5592157, -1.6659933, -3.4941342, -0.4544447, -2.903076, -0.29612705, 0.05919146, -0.16205701, -0.45176294, 0.09414563, 0.49959254, -0.1985994] @@@ Branta canadensis
[-0.050967, 0.5670052, -0.55146456, -2.476062, -1.315421, -2.0668247, -0.46658248, -1.9932895, -1.426809, -1.9255702, -1.2913332, -0.37407237, -0.27029455] @@@ Branta canadensis
[0.5049484, 1.2560242, -0.39007643, -1.8000838, -0.15385033, -2.17271, 0.2531901, -1.3823066, -0.99795485, -1.2333968, -1.1427706, 0.46899307, -0.9056222] @@@ Branta canadensis
[1.8665781, 0.51671076, 0.24518514, 0.15532666, -0.9211153, 0.79837227, -1.1412185, 0.7315425, -0.31856707, 0.18447956, -0.49774867, -0.01844993, 0.806255] @@@ Branta canadensis
[0.1200155, 1.0066171, 0.7385443, -1.8219453, 0.6258066, -1.3886855, 0.05111463, -0.53160304, -0.74533373, -0.76459736, -0.385259, -0.42437908, -1.3497729] @@@ Branta canadensis
[0.01314884, 0.30509925, -0.2609173, -1.8415065, -1.1209997, -1.6911879, -0.43470198, -1.0989009, -0.84867847, -0.9084855, -0.6769314, -0.97140825, -0.514158] @@@ Branta canadensis
[1.0737067, 1.8237174, 1.913295, 0.07943478, -0.24340878, 0.6416852, 1.1492261, 0.608611, 1.0789675, 0.49605942, 1.2212577, 0.9751097, 0.6971881] @@@ Branta canadensis
[0.90912205, 0.7158177, 0.4834039, -0.5296393, -0.6048173, 0.6104228, 0.08790743, 0.69107056, -0.5090763, 0.03377647, 0.6572938, 0.31220454, 1.0729162] @@@ Branta canadensis
[0.01772623, 0.5488159, 0.46988177, -1.5141963, -1.1876696, -0.40617535, -1.0343249, -0.45720112, -0.5066575, -1.1484623, -1.3969254, -1.5638033, -0.76413846] @@@ Branta canadensis
[-0.3980773, 1.4079771, 2.0039442, -1.6858413, -0.84844285, -1.1848439, 0.5651844, 0.20625393, 0.39482045, -0.19091557, -0.1090559, -0.01309335, -0.07489993] @@@ Branta canadensis
[-1.4900858, 0.51120996, 1.6845019, -0.9550629, 1.1532172, 0.37054464, 1.9326283, 0.9478904, 0.7944444, 0.24326724, 0.17249975, 0.83669204, 0.5675899] @@@ Branta canadensis
[1.0266289, 0.73119855, 0.37572816, 0.07532945, -0.28589672, -0.93564814, 1.0104367, -0.76162237, 0.55571556, -0.57062924, -0.27029422, -0.15319218, -0.58318037] @@@ Branta canadensis
[0.31539667, -0.3589056, -0.36105257, 0.6410693, -1.1137333, 0.78101236, -1.4815078, -0.86200583, -1.8945638, -0.9245381, -1.1706182, -1.9991074, -1.0205703] @@@ Branta canadensis
[0.6951414, 1.3467506, 0.8871752, -0.95705956, -0.0843721, 0.11010451, 0.6414451, 0.76897806, 0.7817523, 0.10132546, 0.4556487, 0.6379436, 1.337073] @@@ Branta canadensis
[0.21583669, 0.48537493, 0.8198884, 0.3299011, 1.0492313, 0.35192713, 0.5703404, 0.9639754, 2.0590134, 0.45942163, 0.45856023, 1.0037676, 1.238193] @@@ Branta canadensis
[0.9193076, 1.613236, 0.9018229, -1.6805049, -1.0425098, -0.6270799, 0.35162258, -1.2308745, -1.0671489, -2.1741495, -1.1470908, -1.5608374, -2.3473349] @@@ Branta canadensis
[0.22959916, 1.1839967, 0.17750332, -1.5923461, -0.7770473, -2.0518267, -0.38853025, -1.5902933, -0.7482307, -2.0818696, -1.8652498, -0.2860501, -0.81082934] @@@ Branta canadensis
[0.14251806, 1.0096053, 0.37315544, -1.3169302, -0.6431404, -1.7186314, -0.63705546, -1.38449, -0.08498874, -1.5815226, -1.495107, -0.4011358, -1.1374279] @@@ Branta canadensis
[-1.358356, 0.15158316, 1.1870915, -1.421331, 0.82692313, -0.1110301, 0.98482096, -0.32644567, -0.11467316, -0.4723985, -0.17132539, 0.6263996, -0.8067803] @@@ Branta canadensis
[0.63806766, 0.3187538, -1.4959645, -2.9302688, -0.99371654, -1.9886436, 0.4127666, -1.2326587, -1.0213683, -0.5831698, 0.13887092, 0.9296372, 0.99003553] @@@ Branta canadensis
[0.20424373, 1.1511009, 0.8607526, -1.1852348, -0.91807425, -1.2539759, 0.19087648, -0.8845116, -0.6095514, -1.1089487, -1.4174806, -1.5313936, -1.0265713] @@@ Branta canadensis
[-0.5860582, 0.6988349, 0.5143682, -2.4990177, -0.3910971, -1.5445545, 0.18910864, -1.1797782, -0.9653948, -0.9122249, -1.1840048, -0.9368635, -1.2912611] @@@ Branta canadensis
[1.0490985, 1.9787712, 0.22690262, -0.6396779, 1.4358492, -1.4693016, 1.280164, -0.43397608, -0.71191186, 0.9018409, -0.83838564, -0.6767741, -0.6617224] @@@ Branta canadensis
[0.57830584, 1.0581386, 0.05216629, -0.62648475, -0.15918662, 0.15341283, 1.3994253, -0.08907096, 0.3500386, -0.28002587, 1.02011, 0.20403388, -0.7632539] @@@ Branta canadensis
[-0.6938271, 0.18175328, -0.3448693, -2.4383686, -0.07924446, -2.3711011, -0.33832404, -1.1425583, -1.4016443, -0.73330265, -0.49077708, -0.43481743, -0.49446484] @@@ Branta canadensis
[0.23149426, 0.6383901, 0.94573694, 0.51495045, 0.15435444, 0.07810368, 1.5469843, 1.5695741, 0.48610643, 0.35332334, 1.227259, 0.3510486, 1.0253855] @@@ Branta canadensis
[0.36185634, 1.3175356, 0.8397582, -0.62341666, 0.43601584, -0.6056716, 1.9830387, -0.21088928, 0.21634805, 0.38437253, -0.20309989, 1.4728081, 0.83551496] @@@ Branta canadensis
[-0.23989034, 1.3313118, 1.2404355, -0.8545497, 0.8994321, 0.07779112, 1.1173247, -0.7496938, 0.15617402, 0.267553, 0.4173537, 0.5847899, -0.64320123] @@@ Branta canadensis
[-0.5374542, 0.4164187, 0.7995926, -2.4836586, -0.5318977, -0.92813975, 1.7621001, 0.276005, -1.67499, -2.2952476, -1.1444424, -0.05644993, 0.17783022] @@@ Branta canadensis
[-0.3726752, 0.67309195, 1.2753007, -0.6412353, 0.7980738, 0.11095922, 0.78341335, 0.68690205, 0.7632087, 0.10648116, 0.11206676, 0.92788064, 1.5178006] @@@ Branta canadensis
[-0.6299227, 0.85020626, 1.4990757, -0.29291767, 0.9575331, 0.30429608, 1.433632, 0.13990836, 0.3995982, -0.13873512, -0.36828512, 0.07624672, 0.1610634] @@@ Branta canadensis
[0.16089879, 1.2622286, 1.2637532, -0.35162, 1.605285, -0.40015382, 1.0636717, 0.17211924, 0.43533295, -0.04282392, -0.65682024, -0.33078304, -1.4639049] @@@ Branta canadensis
[-0.727034, -0.63466305, -0.9578656, -1.8402412, 1.3205513, -1.425326, -0.22986938, -0.09240884, 0.54583985, -0.42067465, -0.64668024, 1.3241575, 0.8813219] @@@ Branta canadensis
[0.08068104, 0.8995712, -0.02752961, -1.346369, -0.00821804, -0.53949714, 0.38558635, -1.0399897, -1.0024943, -0.8777282, -0.72725105, -1.1269721, -0.4702926] @@@ Branta canadensis
[0.33698064, 0.32107803, 1.9508709, -1.1977919, 0.2930391, 1.2968537, 0.3546999, 2.1064503, 0.5790769, 1.5606681, 0.59823734, 1.0412179, 2.328721] @@@ Branta canadensis
[-1.4717242, -0.05561098, -0.12346725, -1.6099336, 0.6203902, -1.2867551, 0.5295396, -1.0259991, -1.176518, -0.7264376, -0.5906667, -0.40350094, -1.7138392] @@@ Branta canadensis
[-0.34226063, 0.00299761, -0.0332456, -2.8612657, -1.0592874, -1.6789368, -0.13475025, -0.9586776, -0.41361648, 0.6690141, 0.18376046, -0.50604683, 0.46425974] @@@ Branta canadensis
[0.33678484, 0.51824003, -0.27853546, -2.232447, -1.4015243, -1.4742163, -0.5017326, -1.8552843, -0.8919912, -0.08758858, -0.48363414, -1.9706817, -1.0043316] @@@ Branta canadensis
[0.65545875, 1.5457714, -0.19823949, -1.3383838, -0.4316693, -0.21115527, -0.4054472, -1.6091204, -2.020271, 0.09031107, 0.1447586, -1.3492717, -1.1828139] @@@ Branta canadensis
[1.4694235, 0.7762155, -1.2236204, -0.6459596, -1.4945835, -1.1084633, 0.23930292, -0.17508402, -1.1481768, -1.1938727, 0.64515597, -0.03021729, 1.3291823] @@@ Branta canadensis
[-0.04679784, 0.67185616, 0.29237643, -1.4512147, -0.31707492, -0.59780425, 2.0583677, 0.688116, 0.59725165, 0.20026825, -0.9448351, -0.32369637, 0.49148124] @@@ Branta canadensis
[0.5172553, -0.35290968, -1.504132, -0.7465799, -1.2585593, -0.32193667, 0.07661284, -0.22782628, -1.6566854, -0.22428887, -0.078961, -1.2024528, -0.93026096] @@@ Cardellina canadensis
[0.89014053, 0.33923703, 0.66301155, 0.6196909, -0.7107221, 1.0516633, -0.6911106, 1.0957599, -0.1981708, 0.7789812, 0.3638844, 0.76581776, 0.99253505] @@@ Cardellina canadensis
[1.1444373, 0.7850017, -0.51345325, 0.2041427, -0.6314344, 0.6573062, -0.6690229, 1.1806967, -0.40129077, 0.5454869, 0.36252013, 1.0092821, 0.25953153] @@@ Cardellina canadensis
[-0.4785647, 0.8313399, 1.5578753, -2.0174868, 0.04128694, -0.5351669, 0.6829517, -0.41983524, 0.7209241, 0.8873804, 0.49669448, 0.7080204, -0.3417758] @@@ Cardellina canadensis
[0.18668151, -0.8804359, -0.25636736, -0.1306045, -1.5611113, -0.26850715, -1.3906157, -0.3669797, -1.4111866, -0.5359708, -1.0816423, -1.4928594, -0.75437754] @@@ Cardellina canadensis
[0.9597374, 0.4861705, 0.4044088, 0.5680598, -0.2640709, 0.49473876, -0.03049164, 1.121426, -0.08853614, 0.63160145, 0.67100716, 0.17828725, 0.63059616] @@@ Cardellina canadensis
[-0.3360425, -0.71774286, -0.27096763, 1.7096703, 0.583173, -1.9896052, 1.1360595, 1.0907769, -0.44203246, -0.03632799, 0.5926878, 0.1757883, 0.21148323] @@@ Cardellina canadensis
[0.935472, 0.32596913, 0.01951834, 0.41836196, -0.3683801, 0.28939083, -0.34750935, 0.7638464, -0.45805642, 0.16590072, 0.30564275, 0.15569153, 0.3652181] @@@ Cardellina canadensis
[-0.17464852, -0.35149878, -0.27353647, 1.10769, -0.9315257, 0.73881686, -1.2059884, 0.6075485, -1.119534, 0.47032136, -0.729199, -0.12562092, -0.17838459] @@@ Cardellina canadensis
[-0.7248069, -1.021929, -1.0196872, -0.19878046, -0.5664736, -1.8575838, 0.35856178, -0.72030586, -1.0621146, -0.19625466, 0.23669896, -0.2726321, -0.05507331] @@@ Cardellina canadensis
[-1.6936603, -1.5602728, -0.7142684, 0.8954872, -0.20586854, -0.8973635, -1.942473, -0.51284665, -0.490221, -0.94589114, -2.120171, -0.96214414, -0.07004738] @@@ Cardellina canadensis
[-1.2104869, -1.5027864, -0.9160918, 0.7140764, 0.8916847, -1.2959865, 0.04131611, -1.3369156, -0.736648, -0.3355641, -0.5734228, -1.437003, -0.8078501] @@@ Cardellina canadensis
[-1.2160183, -1.5657619, -0.70308274, 1.1014893, 1.1823081, -1.9856855, 1.2683394, -0.25559166, -0.46372202, 0.50037503, -0.21526083, -1.2837834, -1.3389748] @@@ Cardellina canadensis
[1.7029048, 1.1968741, 1.2824137, 1.4339447, 0.23153083, 1.8747174, 0.2941778, 0.60034305, -0.32689124, 0.76837575, 0.12063108, -0.23770845, 0.56307185] @@@ Cardellina canadensis
[-2.06566, -1.5068916, 0.26465526, 2.003945, 1.5539246, -2.1449442, 2.2970831, 0.9017725, -0.8236678, 1.0681592, 0.3209261, -0.02433958, 0.16170923] @@@ Cardellina canadensis
[0.6000428, 0.88101476, 0.32842836, 0.48723048, 0.60745937, -0.01442518, -0.01265697, 0.29892007, 0.8432402, 0.68413705, 0.0536299, -0.22996189, 0.6656151] @@@ Cardellina canadensis
[0.19610222, 0.84399647, 0.47948757, 0.957892, 0.1009138, -0.7221377, -0.9009156, 0.20000277, 0.23399846, 0.24710253, -0.35610503, -0.91835827, 0.38783684] @@@ Cardellina canadensis
[-0.3370571, 0.08836918, 0.673666, 1.1786373, 0.54392445, 0.8163728, 0.14824674, 0.99824023, 0.54429567, 0.26419365, 0.844762, 0.04464363, 0.8040199] @@@ Cardellina canadensis
[-1.4915005, -1.5657165, 0.0707221, 0.8837389, 0.5795968, 0.6443706, -0.00727321, -0.76927656, -1.0018948, -0.27473503, 0.24939124, 0.4116576, 1.6610082] @@@ Cardellina canadensis
[-2.0064881, -1.7772202, -0.50514811, 0.61679429, 0.78117019, -0.9332968, 0.29332519, -0.94269609, -0.90940654, 0.14486326, 0.00066205702, 0.15087911, 1.1826558] @@@ Cardellina canadensis
[-1.7578092, -1.4628451, -0.42357597, 0.41007844, 1.1279889, -1.2083037, 0.5756004, -0.3198669, 0.8112599, 1.2463285, -0.29155287, -0.7442025, 0.10955057] @@@ Cardellina canadensis
[0.73754656, 0.04586659, -1.5079497, -0.06083575, -1.0262932, -1.1963991, -0.81347233, -1.4488695, -0.7542143, -1.1129776, -1.1220089, -1.1528333, -0.94693744] @@@ Cardellina canadensis
[0.08444333, -0.30712456, -0.17821518, 1.4635984, 0.54033136, -0.16217673, 1.0290091, -0.26625645, 0.62795883, 1.0057942, 0.04306276, 0.41687927, 0.7498628] @@@ Cardellina canadensis
[-0.46381825, -0.53834033, 0.06143291, 2.0539813, 1.1449742, -0.7044808, 1.1560082, 1.6169785, -0.34631267, 0.318692, 1.0402664, -0.39611858, 0.29522917] @@@ Cardellina canadensis
[-0.6443253, 0.48423097, 0.4382823, 0.03349372, 0.935454, 0.89183843, -0.19725206, -0.7418832, 0.16096711, 0.1511995, 0.16758496, -0.98697406, -0.8576546] @@@ Cardellina canadensis
[1.2255532, 0.44292524, 0.02931896, 1.6305075, 0.13026264, 0.6917752, -0.17312321, 1.2043325, -0.9125275, 1.030116, 0.26449585, -0.03789652, 0.49484313] @@@ Cardellina canadensis
[-0.03434961, 0.4597917, 0.18214874, 0.7203956, 0.34244603, 0.02599238, 0.6505934, -0.07193264, 0.41018263, 0.90625066, 0.5623324, 0.7013453, 0.77836263] @@@ Cardellina canadensis
[-1.4520918, -1.4643757, -0.78805476, -1.1149801, 0.34260663, 0.13726245, 0.98137116, -0.1622299, 0.4143122, 0.5017118, 0.39322013, 0.38402823, -0.1064316] @@@ Cardellina canadensis
[-1.3022815, 0.24861659, 0.52829725, 1.1459503, 0.05232024, 1.1634429, -0.03263817, 0.475988, -0.04103711, -0.02515566, -0.17959498, -0.4786824, 0.13878877] @@@ Cardellina canadensis
[-1.9978179, -1.6901655, -0.2519657, -0.05417412, 1.3251544, -0.5308357, 1.0738401, -0.79572046, 0.34337837, 0.15829052, -0.18358873, 0.9233119, -0.30160245] @@@ Cardellina canadensis
[-1.6880949, -2.0817542, -1.3168844, 1.1014581, 1.9595345, -0.9705587, 0.49045858, -1.0501643, 0.5629503, 0.5483569, 0.18911456, 0.5467475, -0.23089406] @@@ Cardellina canadensis
[-0.69331706, -1.8495795, -2.4344232, 0.06626429, 1.4671161, -0.1676501, 1.5046895, -0.39681685, 0.31464064, 0.1976318, 0.02253751, 0.11445319, -0.16430546] @@@ Cardellina canadensis
[-1.6524825, -2.049666, -1.6006957, 0.5801396, 0.9485991, -0.37358415, 1.5964613, -0.27725586, 0.11115683, -0.05665927, -0.2131064, 0.28832158, 0.0154782] @@@ Cardellina canadensis
[-1.5018874, -1.9449568, -0.9264627, 0.7619969, 1.0591971, -1.4109372, 1.2893615, 0.2923502, -0.21985179, 0.13554153, 0.48516485, 0.13097478, 0.10630684] @@@ Cardellina canadensis
[-1.2241434, 0.22123215, 1.2760562, 0.09495215, 1.3796313, -0.39413533, 1.6302961, 0.42180622, 0.7654222, 1.4730747, 1.7950889, 1.8500487, 1.049201] @@@ Cardellina canadensis
[0.66089994, 0.71137893, 0.5675704, -0.01001358, 0.50737095, 0.6088879, -0.11157089, 1.2226441, -0.58206004, 1.5749824, 0.36441413, -0.91510296, 1.4246334] @@@ Cardellina canadensis
[0.8682125, 1.1557846, -0.8075625, -0.53385097, -1.1783334, -0.16864198, -1.5261093, -0.9230062, -1.1677983, -0.8647214, -1.3531361, -0.91752565, -0.8957272] @@@ Cardellina canadensis
[0.68192774, 1.1129272, -0.8130428, -0.53777826, -1.226731, -0.13286896, -1.5521703, -0.9940379, -1.207619, -1.0026149, -1.2973988, -0.9259583, -0.9229091] @@@ Cardellina canadensis
[-1.0975474, 0.0642878, 0.47942224, 0.7959124, 0.6513032, -0.4774359, 0.4837796, -0.30795214, 0.61318153, 0.21154092, 0.10526294, 0.3254801, 0.05332486] @@@ Cardellina canadensis
[1.1405603, 0.67348796, -0.9436983, -0.30193436, -1.0392363, -0.06209777, -1.214643, 0.24147198, -1.1292515, -0.52515775, -0.5990348, -0.11524355, -0.8535649] @@@ Cardellina canadensis
[1.2217693, 0.3258937, 0.05427809, 0.52254075, 0.1181327, 0.02663569, 0.48317575, -0.09204812, -0.27883378, -0.50267917, 0.7297095, -0.5958563, -0.31799316] @@@ Cardellina canadensis
[0.6286798, 1.1396908, 0.45292798, 0.6698033, 0.6814976, 0.96111804, 0.48845193, 0.88886034, 0.5548373, -0.08870245, -0.48806253, -0.8654618, 0.36199376] @@@ Cardellina canadensis
[2.6562905, 2.1351306, -0.2060981, 0.05338312, 0.21274923, -0.191774, 0.46751842, -0.96937114, 0.20261338, -0.5488336, -0.42421728, -0.17456244, -0.3670563] @@@ Cardellina canadensis
[0.23946044, -0.9682776, -1.621964, -1.9057394, -2.4787474, -1.0233734, -0.58649606, 1.1298641, 1.6930627, 2.023797, 2.7229056, 1.5896581, 1.5146732] @@@ Cardellina canadensis
[-1.3233558, -0.06641494, -0.18073128, 0.7613128, 1.050416, -2.8196127, 2.1998208, -0.28563204, -2.3847182, 1.112322, -0.48830372, -1.426409, -0.08504701] @@@ Cardellina canadensis
[0.5595615, -0.80537724, -1.9846348, -1.350962, -2.510387, -1.0571606, -2.4502409, -0.45507908, -0.8974963, 1.5141147, 0.67317396, 1.3491552, 1.8767484] @@@ Cardellina canadensis
